x,y,label,Cluster,PCA1,PCA2
-0.2945318644623612,1.7205043906672752,2,2,-0.5713004272182242,0.6544649022164493
-0.07871475097047,2.0372878460125143,2,2,-0.4192438479727283,0.9681492282296728
0.1012223474247575,2.02299444098945,2,2,-0.29489777034363096,0.9588251516070354
0.0402447775308899,2.145323231392805,2,2,-0.33601074636074124,1.076282583502069
0.1311726951175672,2.010953501409691,2,2,-0.2742848488058137,0.94787347440507
0.2967938819101511,2.206410261645425,2,2,-0.15801043067536322,1.1422445816921707
-0.0214340182723773,1.9648623841715884,2,2,-0.3802524417429969,0.8991471311961704
0.1275033609493232,2.112839704274628,2,2,-0.27593353229500495,1.046902101321723
0.0061803984205684,2.059995061061658,2,2,-0.3603196623330478,0.9924019993548014
0.369326483627549,1.9333832718904012,2,2,-0.11022004307867421,0.8784715691379277
-0.0107019924148035,1.9433258665620396,2,2,-0.3730166343216932,0.8784681524371581
0.369153536547553,1.6921353211660153,2,2,-0.11244600844253026,0.6437642121024315
0.0701230584834827,1.697258696324229,2,2,-0.3192545878298827,0.6411346882011926
-0.0303565211966834,1.9802910430374996,2,2,-0.3862898454197784,0.9139300299163802
0.0384714149785751,1.9552123598765625,2,2,-0.33889731710204096,0.8912842196374972
-0.3455785544439442,2.1734365045493123,2,2,-0.6026572616561842,1.0938093308600616
-0.0403759637736576,1.9282265256614943,2,2,-0.39367533458359383,0.8630228953427174
0.1473221543130271,1.9561030941661723,2,2,-0.2635924131193481,0.8949223420925442
-0.0022681435570555,2.008641123851615,2,2,-0.3666122823172302,0.9422261652968036
0.0871758159094771,1.8764457452284495,2,2,-0.3058939235141602,0.8158946334572168
-0.1066214102129941,1.7424144873822949,2,2,-0.44112271605465003,0.6805651525768757
0.1980098851128852,1.9109053593114416,2,2,-0.2289239688231761,0.8522414197688434
-0.0069508737513479,2.3236271453353043,2,2,-0.36710140986860607,1.2485474623834598
0.07387794697363,1.9182992292293264,2,2,-0.3147272571932348,0.8562740529290279
0.0727228654648979,1.6486140857765013,2,2,-0.31788089510941553,0.5938759901023833
-0.0391827115503557,1.897100537408826,2,2,-0.3931216666587636,0.8327717300010051
-0.3478502108197271,1.989976410279079,2,2,-0.6058304576777847,0.915268622759826
-0.1316037401921076,1.9839376283640693,2,2,-0.45629542496445263,0.9148997312764199
-0.013338363396844,1.7339584256276497,2,2,-0.3766683168204823,0.6747136712328354
-0.0494220933736918,2.14713293859601,2,2,-0.3980216974191798,1.075760099190075
-0.2561317577230829,2.053729292452364,2,2,-0.5418279063231342,0.979627236918262
0.0223499101962727,1.9223931689259812,2,2,-0.3503358564835939,0.858944920055254
0.1043858731560194,2.107552567928104,2,2,-0.2919711373411277,1.0411697870436691
0.2837459535240114,1.6774625835896582,2,2,-0.1716545194750925,0.6273148974960433
-0.0571359577680175,1.8512507604538893,2,2,-0.4059410766392363,0.787708721257432
-0.0991699430266538,2.1404777858011337,2,2,-0.43249270840611265,1.0680188211064678
0.2796621107696727,1.9500889277704487,2,2,-0.1720992099672283,0.8924409737029663
-0.0315365444362256,2.038698158349975,2,2,-0.3865961714035886,0.9707225289211877
-0.1343488696638552,1.9165687514438003,2,2,-0.4587825548728941,0.8492886589450923
0.0847260136166336,2.082233563975825,2,2,-0.3057918375910039,1.0160371027805317
-0.1730132050931164,2.1373619419479613,2,2,-0.48360073698110695,1.0631073148733472
0.0346958430789812,2.4757329224992595,2,2,-0.3369644040746349,1.397587054606401
0.1486827771068702,2.402240323183818,2,2,-0.25875599398424665,1.3289906225103467
-0.3029235424623092,1.650048781658405,2,2,-0.5777204879579433,0.5857070678616889
0.3740760056945355,2.3267232697693485,2,2,-0.10350033575285887,1.2612612822751972
-0.0243506337455144,1.9585620537255937,2,2,-0.3823250085580344,0.8929434644004776
0.195538044006479,2.3865002457441227,2,2,-0.22648144942728107,1.3148705965821588
0.3516077740172382,1.8897187692530235,2,2,-0.12285813358709245,0.8355405205224951
0.3862229548017085,1.9098351014472368,2,2,-0.09873756536331478,0.8559924720718262
-0.0914154851835355,1.527457325680847,2,2,-0.43248085496453514,0.4718268982401967
0.1408510980407841,1.944589851525468,2,2,-0.26816926601778335,0.8835566850788662
-0.3786640104405261,1.858167609708164,2,2,-0.6282966176129168,0.7862511825168748
0.0072416643418825,1.9794665962056237,2,2,-0.3602886272668555,0.914085273756131
-0.0117627890388168,1.98677297468018,2,2,-0.37337110114951777,0.9207095412881064
0.2613853703210261,1.8695025916665688,2,2,-0.18544568000408843,0.8135755632741448
0.0695696871616165,2.138251271099421,2,2,-0.31578708543168976,1.0701491535256926
-0.0397644784015333,1.9750483719208896,2,2,-0.39284354130044685,0.9085900461068325
0.1921195634853345,1.596786567954687,2,2,-0.2357411419781311,0.5464946144091857
0.1229231467747965,2.470920017309194,2,2,-0.2759754895603863,1.3951511627425406
0.005443599422679,1.9504976199077515,2,2,-0.361785359937037,0.8858564363598429
-0.0248143011996742,1.954185298806668,2,2,-0.3826839622726679,0.8886736438766124
0.2581435169529031,2.077217107351441,2,2,-0.18587467076322858,1.0155722915476901
0.0106036115714363,1.5314008313882317,2,2,-0.3618750627224995,0.47826102414424765
-0.1848721235790023,2.120967745933498,2,2,-0.49194724063770523,1.0468559379925064
-0.2524102092347848,2.260371701846351,2,2,-0.5374493481744116,1.1807582467643842
-0.0024679309661901,2.082114462498656,2,2,-0.36610899069632963,1.0137011034508914
-0.334068689574836,2.276337153812429,2,2,-0.5937969289708137,1.194211374708793
-0.1244485551143686,2.024055595741152,2,2,-0.45099558116755456,0.9541114931788863
0.1217328377130073,2.0731213631061967,2,2,-0.2802720518679185,1.0081143800771162
-0.2596720163009642,1.8934674905350397,2,2,-0.5456761098741717,0.8236231561314125
0.0953944081465112,2.155764043827371,2,2,-0.29777001935071656,1.087844357165675
-0.1151580847761593,2.027766153533298,2,2,-0.4445365332684872,0.957957938073363
0.0080133958258337,1.9434962469956436,2,2,-0.36006884086730295,0.879110441026506
0.2112248201872663,1.6238057094048486,2,2,-0.22228924248815915,0.5732671905829221
0.2331757153081922,1.6657141300067058,2,2,-0.2067388844219181,0.6145975589878795
-0.0146608956174621,2.1808491113754007,2,2,-0.37368138258676775,1.1094466488905237
-0.0775305724029474,2.3841553079433755,2,2,-0.4153962053770729,1.3056364131835283
-0.1912037608436153,2.090702153182276,2,2,-0.49659137721288094,1.0172502273725024
-0.0019093775093271,1.983587209201388,2,2,-0.36658285223054854,0.9178610920451981
0.0035419664275515,1.985760590248544,2,2,-0.36279292795338014,0.9201143117229332
0.297959500322086,2.0884443731946765,2,2,-0.15823407533758496,1.0275087575648465
-0.0324483108989795,2.0117365588010245,2,2,-0.38746228378881176,0.9444691755379596
0.1661505835442004,2.012363786687127,2,2,-0.25007670083676603,0.950136104714709
0.3611248877765433,2.0446369322493934,2,2,-0.11492211606405354,0.9864981164605235
-0.031239649730291,1.8147584880392824,2,2,-0.388346007154869,0.7528658460252307
0.0192088076425229,2.2264144721243144,2,2,-0.3498543010627704,1.1546382218198283
0.0752523503503127,1.85685447467504,2,2,-0.3143129909658313,0.7965312743840491
0.3052610277717956,2.1024560074238434,2,2,-0.15306093344541297,1.0413261708477717
-0.0395344669639088,2.112853754102462,2,2,-0.3914812563359068,1.0426626588813162
-0.4882126761811748,2.0550867102276515,2,2,-0.7023572370916675,0.9750385923788875
-0.1009789679340721,1.929128685211408,2,2,-0.4355893789055212,0.8623575080390122
-0.1249197251673658,2.3347573805821065,2,2,-0.44860878194438114,1.2563720184949254
-0.2456099604914102,1.7585510499871018,2,2,-0.5371266828778469,0.6927250128147625
-0.079443087550622,2.12117400441572,2,2,-0.4190152643665357,1.0497410310144557
0.3624864738978852,1.907031991060668,2,2,-0.11518166881020196,0.8526610319634716
-0.1431807294739675,2.3006335128657205,2,2,-0.4615387039115878,1.2227089618459046
0.3009730636272653,2.194798646002027,2,2,-0.15522087672754178,1.131054396483424
0.3527392556462751,2.1504925522363325,2,2,-0.11979862567199744,1.089268384986791
0.3919219363332786,1.9300939890721724,2,2,-0.09461843452145223,0.8758468483444664
0.0914540763345255,2.383417949430332,2,2,-0.2985080898730742,1.3092217400055663
0.0527681452468324,1.813294191479664,2,2,-0.33024668676115343,0.7535802788899756
0.060844544979455,2.0193466417026764,2,2,-0.32286082606294164,0.954248218075596
0.1564055337383982,2.017770781938461,2,2,-0.25677059740215324,0.9551482814178369
0.0027637660861014,1.835363411144139,2,2,-0.36464435938243045,0.7737775563972201
-0.0130053468710551,1.7974839878264517,2,2,-0.37588331368501204,0.7365242798888225
0.3632964602978268,1.781464406733641,2,2,-0.1157176909177665,0.7305206890003229
0.0393365279595445,1.788558073097478,2,2,-0.3397539325550353,0.7291732499332457
-0.2192608418423207,1.99315943558385,2,2,-0.5168514101488356,0.9216394312116601
0.036603922028788,2.061428974206876,2,2,-0.3392617743710663,0.9945716534426263
0.4252900166636067,2.185909010938933,2,2,-0.06930266442259818,1.125571288759214
-0.2502959125914331,2.3184590755450354,2,2,-0.5354796312915661,1.2373235585193936
-0.1640962760180591,1.540737013496376,2,2,-0.48264159906073345,0.4828957157551889
0.1995013892086201,2.057609172921949,2,2,-0.22661135864095058,0.995003171807676
0.0037008806786466,1.9887669182319887,2,2,-0.36265675138889086,0.9230431250403023
-0.2017315036522262,1.7796529897472608,2,2,-0.5065896697798292,0.71437169383848
-0.080320592217741,2.24868379331728,2,2,-0.41850899045011947,1.1737691678745241
0.2098533594868835,2.05943290513382,2,2,-0.2194344956122347,0.9970410081062759
0.0168983415749454,2.047208968812628,2,2,-0.35301719682902055,0.9802356905063051
-0.1050600137242939,1.746576024965154,2,2,-0.4400062910883572,0.6846535448945531
0.0756239440709842,2.2520642947569263,2,2,-0.31060537524389586,1.1810286112578068
-0.0704769624630088,2.142773071460894,2,2,-0.41262439706030696,1.0709824158613983
0.0387700123465617,1.9944490318462311,2,2,-0.3383481889932958,0.9294640132721548
0.0699485334823305,1.6213826482139089,2,2,-0.3200377867777291,0.5673126947685814
0.307335488410783,2.0512769086934424,2,2,-0.1520727758150809,0.9915883682546354
-0.0552989915286269,1.9553783971025651,2,2,-0.4037612257336559,0.8890581736341432
-0.0093049110690415,2.0737963578793206,2,2,-0.3709110734842721,1.0054345840147054
-0.1945205785347479,1.687421439180735,2,2,-0.502406808325445,0.6248259667501901
-0.0149417429440193,1.9836788790563475,2,2,-0.3755971461226705,0.9176184453048879
0.1030633523141462,1.8736978239122744,2,2,-0.29492776652429675,0.8136257904411754
-0.2181947376832774,1.6878888778059735,2,2,-0.5187792458295905,0.6246779333017741
-0.1465015337435602,2.3546340571088717,2,2,-0.46336438151970805,1.2751599304763575
0.036905600932929,2.078132841677267,2,2,-0.33890724797163685,1.0108300304554099
-0.0004119039699383919,2.002267439922557,2,2,-0.3653838834000659,0.9360726613418844
0.2735276314923693,1.9693981394746,2,2,-0.1761741268029716,0.9110701353789876
-0.0579718616579056,1.9556916073867576,2,2,-0.4056074398815469,0.8892948300787272
0.1509652224135078,2.3003810497588666,2,2,-0.25806645100596337,1.2299528815308713
0.0826708793501665,1.7482744085792814,2,2,-0.3101292587145721,0.6910858489536118
0.0078410396244343,2.0317779269385268,2,2,-0.35941728254541727,0.9649926722904534
0.3018594058845272,2.1807699993569867,2,2,-0.15473023626191842,1.117428911567984
0.0281663811282268,1.714237384443508,2,2,-0.34812973552866466,0.6565844493162776
0.0435081405199348,1.6856415997858722,2,2,-0.33776679496975703,0.6291550925465912
-0.1011326383185279,2.0092237839850986,2,2,-0.43499637156864823,0.9402757338345691
0.0497912353228848,2.013275542127389,2,2,-0.3305599218682169,0.9480603869623571
0.0303245797167654,1.5584252568463453,2,2,-0.34799720081083274,0.5050544181944878
0.1379827494075809,1.980545564673986,2,2,-0.26983950795351297,0.9184638948301489
-0.368613992247614,2.045839001122242,2,2,-0.6197059976522706,0.9690869886762936
0.4048250947289761,2.1765468789145137,2,2,-0.08354094478464767,1.1159420719640054
-0.3823201656126874,1.891436115908337,2,2,-0.6305352839666504,0.8185240294785362
-0.0790159483125733,2.0105254966454265,2,2,-0.41968586160664245,0.9421052657088788
-0.11620762213403,1.7252762649791822,2,2,-0.44790357878634923,0.6636478021312752
0.0512711569058893,2.131520206667717,2,2,-0.3285037999669548,1.0631347846960146
-0.1383701914281878,1.7043215724567502,2,2,-0.46341741526388636,0.642697302703087
0.0058554075912321,2.000025495263551,2,2,-0.36106806640495714,0.9340511181462731
-0.4032299135754953,1.8850362690136548,2,2,-0.645055407576537,0.8117654056056863
0.2412714876779943,2.1260271943053906,2,2,-0.19711967971829322,1.0626285779137115
0.0152216872465773,2.0188649723212904,2,2,-0.3544244874548089,0.9526179687209582
0.0137006547250372,2.142777305790132,2,2,-0.3543947810260589,1.073129862741998
1.9821011804800763,1.8921493075513696,3,3,0.3727514030176271,0.914043656227037
2.3073855393927745,1.9162619711882336,3,3,0.5979762738975516,0.9457845277780875
1.798464178218749,2.059442726520806,3,3,0.24718176881896284,1.0721226874250886
1.920448067177197,1.719729671048322,3,3,0.32859768102653164,0.744731912507385
1.9581603368904104,1.786929679081544,3,3,0.3552717363282192,0.8110690293760481
1.946254360900309,2.1091835057587254,3,3,0.34984940820362365,1.1242770398762896
2.150870861293429,1.6784424665466424,3,3,0.48763138397992123,0.710431836461006
2.0883039938376395,2.0603995271019167,3,3,0.4476858247253308,1.080433421088048
1.7830934545264248,2.2642336884495418,3,3,0.2383371479814538,1.270966352378012
2.008405288892569,1.981853987313176,3,3,0.3917303894448444,1.0019844244557832
1.97796712438936,1.8493645061392336,3,3,0.36951813081351503,0.8723143347139886
2.018361608979606,1.905032040778128,3,3,0.39794690935535737,0.9275001457980798
1.998700811860236,2.012073974352873,3,3,0.3852812005663736,1.0311374556768764
2.194330570100804,2.141778324047998,3,3,0.5217398628113653,1.1623040762207648
1.748624403112879,1.8359230877915005,3,3,0.21075373032191272,0.8533980626940622
2.0576298456711397,1.982691598317322,3,3,0.42578862156235975,1.0040526651550754
2.0970891104313374,2.021986990020914,3,3,0.4534275202126171,1.0432866929608293
2.032346663224631,1.8263899660223448,3,3,0.40693440086004595,0.8513476980309156
2.259284720730756,1.6635633115828303,3,3,0.5624963912786621,0.6987167790393467
1.881573411613251,2.0896262377646844,3,3,0.304935828525036,1.1036034517493425
1.974028775999871,2.481389871347192,3,3,0.3723119893973367,1.4870927299314822
2.452090510816544,1.9728167692708436,3,3,0.6985692219642308,1.0044894808904536
2.411056815995681,2.262912372606162,3,3,0.6727171212224525,1.2856700637802299
1.893554493530758,2.141366251094057,3,3,0.31367544176326567,1.1542448331804853
1.761062927653383,2.287127897897677,3,3,0.22329749506182098,1.2926785071097038
1.788860132615316,1.7274077445419105,3,3,0.2376392139817162,0.7488511945607553
2.397444971435329,1.952588690188111,3,3,0.6605917459633436,0.9834188018558893
2.398396576111024,2.124372076091756,3,3,0.6627498516837402,1.1505659766923904
2.0834849553327373,1.9841494120734091,3,3,0.44368653346215425,1.0061292506463304
1.635114013917878,1.934259081174832,3,3,0.13309187554241728,0.9461760274860039
1.941971378931594,1.9803669206025285,3,3,0.34576197568431744,0.9988461636978454
1.9825697827579,1.8105674449543256,3,3,0.3723632678442206,0.8346870209275088
1.8447014116058216,1.9340831233882,3,3,0.2780717054735733,0.9513413500887684
1.8611844805648068,1.6669862445645336,3,3,0.28714179594948563,0.6919104348575574
2.05240257347255,1.5928130048260434,3,3,0.41876865365039384,0.6246182849036983
2.0023301372861537,1.7884288020621009,3,3,0.3858391336339341,0.8136521313721721
2.4417479589754465,1.8685807109757464,3,3,0.6905047146546168,0.9028179794085045
2.064695887476561,1.8689703747803823,3,3,0.42968363468449533,0.8935965855976984
1.8906943898131103,1.904235473055044,3,3,0.3096265919085661,0.923474530668679
2.0684277272197966,1.9878411773267903,3,3,0.43330298007378776,1.0093374726264304
2.3882328986713586,2.219680251688955,3,3,0.656551295835748,1.2430296778626342
2.161280128904805,1.966147832689692,3,3,0.4973439076248276,0.9905968675413107
2.020972280371937,1.7756353315188458,3,3,0.398623072944714,0.8016804100912338
1.93326840845628,1.787534268916374,3,3,0.3380581085455131,0.8110234194615491
2.0765158033255866,1.789133888504599,3,3,0.43716297072473453,0.8162270017246839
2.258080125472837,2.013098752361165,3,3,0.5647149017991974,1.0387387383618556
1.984837676891496,2.031115602955545,3,3,0.37585767630266853,1.0493095069646512
2.013123232775206,2.029322642724766,3,3,0.39540845864583285,1.0482853950969606
1.7046736101106086,2.177172269813937,3,3,0.18333035749417195,1.184270165279695
1.644628715907568,2.164901168742656,3,3,0.14168736841989174,1.1708031152341558
2.0237121546925305,2.408265030277064,3,3,0.4060418456905859,1.4172167841029604
2.0160605315523195,2.029234062183052,3,3,0.397439551643993,1.0482740071180903
1.6527119679110025,2.228144452273019,3,3,0.14783110589736417,1.2325364395860823
2.199028151796559,2.3840260599796297,3,3,0.5271044578100982,1.3980993006200488
1.9493285483624052,2.088118921175588,3,3,0.3517920525162511,1.1038622071146114
2.2346741072130247,2.174253392907173,3,3,0.5499309057718359,1.1949253301652005
1.9875732824017385,2.065980402837154,3,3,0.3780544257611941,1.0832980873328666
1.953139868904492,2.35464592432586,3,3,0.3567555610638464,1.3632554422660181
2.09261085673421,1.828945738307656,3,3,0.4486442651881345,0.8553685775495651
2.0926368772798947,1.5262987728170656,3,3,0.44601986174020125,0.5609330119456829
1.8598235679555488,1.725455327675292,3,3,0.2867108814015471,0.7487586146910468
1.8343508959622916,1.6125118161113394,3,3,0.2681041406183018,0.6382306484256479
2.011734446751194,1.984942900407662,3,3,0.394060292241013,1.0050743029979947
1.991025501918905,1.9931276181905293,3,3,0.3798064109792584,1.0125096810106369
2.130826232659956,2.430996874220095,3,3,0.4803361142876693,1.4420592534975798
2.063027955347524,2.133946403760696,3,3,0.43084334740221664,1.1513414115926863
1.84264705885599,2.0819538569383704,3,3,0.27794166964742106,1.095148079339736
1.7097536246055012,1.820332808896828,3,3,0.18372888377214755,0.8372410178627361
2.2061487053735167,1.7677641157671633,3,3,0.5266495088251596,0.7987376938762769
1.8322006187305464,2.065461936978891,3,3,0.2705713898450647,1.0788375942129955
2.111137782196909,1.9733956547603928,3,3,0.46272139117324473,0.9963713353826438
1.927394906449452,2.128709283867013,3,3,0.33697392410722415,1.1427928897083266
2.3164154551869904,1.904251958020298,3,3,0.604117828169995,0.9343302626858219
1.592783213254312,2.228647531117016,3,3,0.10637998700216093,1.231499966253695
2.2623842892576915,2.2194916923064145,3,3,0.5694943039770768,1.2396418813332033
2.1301126742537018,2.027303486644856,3,3,0.47631787584774665,1.0492997991268438
2.1049466110951838,1.986134504542389,3,3,0.4585498922963752,1.008606943945943
2.083142593612487,1.614364206422192,3,3,0.4402211205480927,0.6463675090034143
1.99289218839478,2.0060618243201445,3,3,0.3812106132002805,1.025140514828752
2.315455942645997,2.093956213408673,3,3,0.6051103917482012,1.118863457451308
2.167760655536186,2.2183083750186623,3,3,0.5040283971549028,1.2360813636301589
2.4697655380988746,2.0443171120142365,3,3,0.7114201293939384,1.074500077913634
1.8335567810893207,2.435169787671016,3,3,0.2747374205025739,1.4385498928727263
2.1181194451507364,1.8867720892278592,3,3,0.4667946244860848,0.9122756126159223
1.9557280367468464,2.1161303308553165,3,3,0.35646344365582006,1.131276617715312
2.359963049145028,1.977057696510244,3,3,0.6348773925715369,1.006269606743499
2.3507938913588715,2.084425907272201,3,3,0.6294720881605026,1.1104914797292487
1.602668191799944,2.279604796347324,3,3,0.11366279374100684,1.281326464440359
2.2895627062213384,2.137403209155777,3,3,0.5875781685568123,1.1604724543006628
1.999446628278165,1.9159108144742163,3,3,0.38495751838601067,0.9376021685025101
1.72319507792326,2.13933085957421,3,3,0.1958121271632968,1.1479269760844117
2.2477484180023786,2.2776816982127417,3,3,0.5598780455286849,1.29588054874353
1.7200672224382825,2.263060730428319,3,3,0.19472872622090467,1.2682204447884853
1.680899467373123,2.281120634012339,3,3,0.16779224605199253,1.284793099697984
1.624954652335455,1.93807626055802,3,3,0.12609749957870456,0.9496309704410603
2.3101456262066806,1.9895930467396892,3,3,0.6005258063031625,1.0171964266090316
1.999349754506515,2.000663045225917,3,3,0.3856304758883188,1.020052625590153
1.8682260309550467,1.8286324651018344,3,3,0.29342409347248166,0.8493505250942831
1.933264267333579,2.150334629371136,3,3,0.34122284479355125,1.1639809903885903
2.013758429741156,1.955432509961343,3,3,0.39520272107912857,0.976416056730129
1.957630986260101,1.5434224060216226,3,3,0.3527795039395304,0.5741545701271862
2.0070703970909656,2.0981924250054176,3,3,0.39182273058636163,1.115132640128444
2.03986330993754,2.051927471107549,3,3,0.4141031778451987,1.0709578149464352
1.6839671825669376,2.1772818613575264,3,3,0.16900771383338128,1.1838495573266863
1.823398464950314,1.9796546851486256,3,3,0.26373334907811485,0.9951341517919173
2.248102096442086,2.0433448681669404,3,3,0.558076712390119,1.067910224311027
1.7754238661422137,2.070601079699342,3,3,0.2313411349681407,1.0823916656522745
1.904312842916636,2.1307394706479243,3,3,0.32102471103710994,1.1441802833615022
2.2103961902735363,1.7030026794858195,3,3,0.5290222615142923,0.735841368656802
2.0123974798040978,2.054782658217493,3,3,0.39512871226513513,1.073036207567909
1.942522854868277,2.218643208187569,3,3,0.3482238415749952,1.2306721161682874
1.7207854695380165,1.821180899867408,3,3,0.19136752947065885,0.838346992769443
2.2698603406829414,2.0675505483101544,3,3,0.5733392426850158,1.0920132179597601
2.090566636244436,1.965902118846896,3,3,0.44842594537562674,0.9885573154757483
2.0727595007099784,2.086751894169549,3,3,0.43716305657453647,1.1056750616333118
2.206091492743428,1.605818247510463,3,3,0.5251959868663263,0.6411839202427582
2.132278939570542,2.3489068782768903,3,3,0.4806242936318902,1.3622333276203218
1.9151824696212287,2.164588439605152,3,3,0.32883927266945145,1.1773877001990292
2.020557810839599,2.036536863662945,3,3,0.4006142898009899,1.0554931949609194
1.936947341246614,2.203813950479265,3,3,0.3442375252006732,1.216103209030401
1.8731796808814087,1.9968421625415391,3,3,0.2983193985360675,1.0131228646820087
1.984711431029271,1.9173481638512908,3,3,0.37477704549898383,0.9386253358898341
2.02723994442114,1.9807735045540529,3,3,0.4047497643829504,1.0014128222409289
1.927014168699964,1.8701530264433228,3,3,0.3344531018656909,0.8912415052967991
2.1128521457932847,2.002775640288901,3,3,0.4641638122506514,1.0249979002307141
2.0094115490231825,1.9882792309562096,3,3,0.3924825650931527,1.0082609741861006
1.880618826502407,1.954190661614594,3,3,0.3030930129149074,0.971817903686059
2.376382795873208,1.920995969537585,3,3,0.6457462227330197,0.9521468995579472
1.7629346199841445,1.9855814901351836,3,3,0.22195943770670715,0.9993606358027106
1.956095541459196,2.174508953320286,3,3,0.35722736607466554,1.1880807999769567
1.790616995079293,2.174233267412705,3,3,0.24275574003110992,1.1835991846297043
1.977325212348424,2.039269689395823,3,3,0.3707321477486132,1.057051092956681
1.978771818104468,2.147033631146173,3,3,0.3726737166123747,1.1619282590322044
2.0085716025435336,2.0432949012020467,3,3,0.3923818754241062,1.0617626962125781
1.704615004508339,2.084681646710092,3,3,0.18248228395650454,1.0942872977011497
1.7663173336368825,1.6545654144133448,3,3,0.22140932525562487,0.6774110749124854
2.1990318373718605,2.1784856883531414,3,3,0.5253124394602979,1.198135282303499
1.9921633775996797,1.9977332572786957,3,3,0.3806337443129051,1.0170193427981646
2.0055945023391644,1.9963250621592885,3,3,0.3899123840425095,1.015991334473894
2.243575274183965,2.0461715545913832,3,3,0.5549699782890404,1.0705449616478808
1.8365187425777425,2.317217919109994,3,3,0.2757565124329163,1.3238734467010744
1.9906283095327453,1.7852927362405713,3,3,0.3777170533572375,0.810303194728361
2.0013187580977734,1.9442180517586627,3,3,0.3864997075712324,0.9651891055390104
1.9096889769104004,2.473398095673809,3,3,0.3277353772258842,1.4776795515317123
2.310680759754089,1.8240742493714648,3,3,0.599450842634096,0.856181738844305
2.1380664596032224,1.7684489310076716,3,3,0.47955982704760214,0.7976704225826651
2.115320167839101,2.057397114616149,3,3,0.4663479567914538,1.0782003481507185
1.990778452558417,2.440286700884076,3,3,0.3835396501736723,1.4475311579768095
1.9989926690573785,1.99189099514368,3,3,0.3853068746995548,1.0115094669612756
1.89552956346574,2.33458747056496,3,3,0.31672869926736247,1.342274297894699
2.1849500085117057,1.5728756359646243,3,3,0.5102838162712152,0.6085967299013084
2.1612432978198517,1.8805929350744488,3,3,0.4965714521805472,0.9073621153554995
1.9222809547705615,1.537678581910408,3,3,0.328276091259327,0.567666493327845
1.6556917836649223,2.025263903924431,3,3,0.14812103827990833,1.0352358623178517
1.8376593414969795,1.953732813965856,3,3,0.27337193849376074,0.970278644485883
2.027460380082643,1.9141600557551897,3,3,0.40432064964643155,0.9366121925644101
2.28931609630549,1.8974254695532613,3,3,0.585312337359427,0.9269989722728776
2.2180402017846914,2.16536279278143,3,3,0.538346834921058,1.1858523979277962
1.92658874761072,2.1520733036464152,3,3,0.3366202571562871,1.1655025230201972
1.882693289677995,2.1199072168758564,3,3,0.30597488281961793,1.133091429677937
2.4730304494344244,2.104984256389937,3,3,0.7142083039717246,1.13360446871442
2.081741540888947,1.8402986593963415,3,3,0.44122457516092406,0.8661367425710337
2.4740466722442016,1.9493496662447791,3,3,0.713552430921645,0.982218081551703
1.997804412823745,2.1077973600196005,3,3,0.3854968780772464,1.124241065475803
1.8277602267705293,1.6483254839253254,3,3,0.2638577559606816,0.6729048889065101
1.6626555480296934,2.029194753858646,3,3,0.15297251863711306,1.0392373803801611
2.024488631532598,2.414856665394521,3,3,0.40663652229259606,1.4236493604143483
1.9900807928048103,2.119774548088737,3,3,0.38025866284877385,1.1356966568616107
2.03599059901405,1.8980345689767608,3,3,0.4100806082244729,0.9211413823799159
1.9852487544417088,2.058603723601034,3,3,0.37638203588593855,1.0760623485343535
1.969676067544144,2.0884470662723027,3,3,0.3658702444116616,1.1046995375094317
2.0517050561940797,1.829537520514331,3,3,0.42035298427061396,0.8549027628454888
1.9203406315017733,1.592854439130814,3,3,0.3274156182947173,0.6212960387420842
1.985915690116244,2.0067388754421454,3,3,0.3763905556703889,1.0256215623757325
1.60731502557412,2.0698254240973077,3,3,0.1150456466844491,1.0773566722098082
1.9543972744023177,2.11120917159411,3,3,0.35549992683286935,1.1264550844658168
2.1949684764546378,1.7135382083134874,3,3,0.5184421786330027,0.7456982513037809
1.9615709106184087,1.9478976065909448,3,3,0.3590363959923176,0.9677567767113
2.0061091752130067,1.9827028202777,3,3,0.39014947179190984,1.0027517652288211
1.9838105507251849,2.1667683084306586,3,3,0.37633154565880433,1.1812558354275764
1.8810493709637328,2.3455618830944123,3,3,0.3068078929020611,1.3525822831904486
2.324291993299377,2.1972968028412825,3,3,0.6121249636925579,1.2196254254411716
2.047223901088965,2.418802252304757,3,3,0.42239801614480454,1.4280667891338097
2.274892774744758,2.090751828576876,3,3,0.5770229815486141,1.114713188881806
2.251688087394677,1.5972756866131657,3,3,0.556662690532795,0.6340340957455481
2.2972269942249515,2.255705376847703,3,3,0.5939128068568247,1.2757602612525347
1.9639199647696135,2.0164636805485183,3,3,0.36125999484844973,1.0345224815648768
1.572962036413946,1.9351443049950885,3,3,0.09010618633734739,0.9454547240118573
2.1254953886128978,1.7070715921131088,3,3,0.47032794763617425,0.7376381515660319
2.0892631536354584,2.4135264257882567,3,3,0.45143246234136036,1.4240044964059508
1.993244028940728,1.939186082973515,3,3,0.3808701072739191,0.9600880543628324
2.194420578401086,1.7125243543615436,3,3,0.5180543200931165,0.7446979523985907
1.872213109584549,1.8150839859246688,3,3,0.2960638500588657,0.8362711316587723
2.201297200368045,1.789100380076268,3,3,0.5234797832036746,0.8193715817654662
2.015936384045157,1.510697066633425,3,3,0.39282633951627155,0.543801631024228
1.939603244453085,2.2340817529036108,3,3,0.3463390045932979,1.2456174779687255
